さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:09:47.02 ID:Iy0T0U2r0<> <a href="../test/read.cgi/livefoot/1373447056/82" target="_blank">&gt;&gt;82</a> <br> ニーヤン居ない時は茨田絶対必要、逆に共存はしない。 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:10:58.57 ID:LglRMTQxO<> あーん、勿体無ぇ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:13:06.68 ID:LglRMTQxO<> <a href="../test/read.cgi/livefoot/1373447056/88" target="_blank">&gt;&gt;88</a> <br> バイタルで持てる選手が居ないと、相手が引いてくるとキツいよね <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:14:02.32 ID:UiivCDMl0<> ぶち込め！！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:14:53.90 ID:LglRMTQxO<> うーん <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:16:40.17 ID:UiivCDMl0<> ワロス合戦 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:16:57.17 ID:6a3xyeBZ0<> なぜうたない！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:17:04.68 ID:LglRMTQxO<> DFは今日ミス無しでやれてるな <br> TJルーレット不発… <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:19:47.56 ID:zNI7krtS0<> っていうか湘南の選手こんなんで90分もつのかね？ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:20:01.20 ID:LglRMTQxO<> 大輔、主張強いなｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:20:07.95 ID:kZmCD5lZ0<> 本当にダメだなｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:20:33.99 ID:zNI7krtS0<> あーあ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:20:34.44 ID:1utb+NjL0<> 中川にやられたｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:20:42.16 ID:JVnrZNy20<> おいおい <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:20:45.75 ID:Iy0T0U2r0<> バテて負けてまた降格厨が暴れ出すのが見えてるなｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:21:08.09 ID:mCVDpowF0<> ひでえな <br> 湘南にも勝てないのか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:21:14.72 ID:l2UjC3VyO<> 偽ジョビンコにやられた・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:21:18.05 ID:kZmCD5lZ0<> 中川のラストパスかよｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:21:58.91 ID:LglRMTQxO<> ほら、やられた <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:22:00.99 ID:Iy0T0U2r0<> あーあーあーあー <br> やっぱダメだな、この監督ｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:22:16.30 ID:kZmCD5lZ0<> また中川がナイスパス <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:23:35.80 ID:UiivCDMl0<> やりたい放題やられてるわ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:23:36.89 ID:LglRMTQxO<> 太田入れて、何をさせる気なんだ？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:23:49.35 ID:fGkq2AG+0<> ははワロス。もうどうしようもねぇな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:24:22.33 ID:UiivCDMl0<> 鈴木なにやってんだよwwwwww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:43.29 ID:kZmCD5lZ0<> 監督がダメではなく中川とか武富とかを問題なく出場させるフロントが馬鹿なんだよ。 <br> 少しの金を惜しむからこうなる。 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:25:12.57 ID:Iy0T0U2r0<> ネルシーニョブーイングしよーぜ <br> ＡＣＬとナビは良い監督だけど、リーグはダメだｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:27.01 ID:fGkq2AG+0<> カウンターくらいすぎ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:25:46.39 ID:LglRMTQxO<> 相手が相手なら、フルボッコの展開だな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:27:17.17 ID:LglRMTQxO<> サポーターがいくら声出しても、ピッチ内が静か過ぎる <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:27:25.08 ID:Iy0T0U2r0<> 武富とか仙石とか指宿とか工藤とか茨田の <br> はたらればな気がするが・・・ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:27:31.96 ID:6+QaVu1t0<> なんかこれでナビスコとACL獲ってもそんなに喜べないよ <br> いや実際には二冠獲ったら喜ぶだろうけど <br> どうせナビベスト4or準優勝、ACLベスト8orベスト4くらいだろ <br> それでリーグ戦13位くらいとかもうどうしようもない <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:28:11.05 ID:xusgczQr0<> バラがリズムを変えられるか・・・ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:29:15.44 ID:LglRMTQxO<> テツロー真ん中に入らないな、どんどん裏狙ってくれ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:30:39.25 ID:Iy0T0U2r0<> 茨田ボランチじゃ意味ないだろ。 <br> はい今日は終わり、じゃーねー <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:32:35.96 ID:LglRMTQxO<> ひでぇ試合、ひでぇチームだ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:33:22.86 ID:rd4ddjyl0<> 太田はひいき目にみてもJ1レベルに思えない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:33:54.99 ID:nBwuCnH4O<> <a href="../test/read.cgi/livefoot/1373447056/119" target="_blank">&gt;&gt;119</a> <br> 13位くらいですむわけねーじゃんwwwww <br> 失点数見ろよ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:34:07.45 ID:xusgczQr0<> こうして見ると、狩野の存在って大きかったのかな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:35:09.10 ID:LglRMTQxO<> おいおい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:35:38.88 ID:Aaoi15My0<> これはもう駄目かもわからんね <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:36:23.28 ID:prBSBtg20<> 中川　デラ・ペーニャみたいだな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:36:42.79 ID:xusgczQr0<> 守備に重点置かれるとレドミ無しじゃどうにもならんな <br> 今日は工藤にもなかなか入らない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:36:44.75 ID:kZmCD5lZ0<> やはり前半戦の無理が祟ったな。 <br> 無理せずターンオーバーしておけば少しは違っていただろ。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:36:54.09 ID:FrX5/ZtJ0<> もう監督変えてほしい <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:37:42.08 ID:LglRMTQxO<> 内容的には、カップ戦も良くないよ <br> 運と対策、気持ちの入り方が違う <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:37:51.99 ID:zNI7krtS0<> <a href="../test/read.cgi/livefoot/1373447056/132" target="_blank">&gt;&gt;132</a> <br> 監督の問題じゃねーだろ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:38:36.65 ID:UiivCDMl0<> やるきねーだろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:38:57.56 ID:kZmCD5lZ0<> ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:38:58.80 ID:JVnrZNy20<> ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:39:00.63 ID:1utb+NjL0<> よしじゅんや！！！！！！！！！！！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:39:01.50 ID:LglRMTQxO<> よし！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:39:04.64 ID:mCVDpowF0<> ようやくきたか <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:39:11.30 ID:UiivCDMl0<> やっときた <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:39:24.02 ID:prBSBtg20<> ｷﾀ━━━(´∀`) ･ω･) ﾟ∀ﾟ) ;ﾟДﾟ) ･∀･) ﾟーﾟ) ￣ー￣) =ﾟωﾟ)ﾉ━━━!!! <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:39:24.69 ID:cNXQWzXuO<> やっときた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:39:43.75 ID:zNI7krtS0<> 来たけどまだ同点 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:01.75 ID:tPMngKUp0<> <a href="../test/read.cgi/livefoot/1373447056/135" target="_blank">&gt;&gt;135</a> <br> フラグ乙ｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:06.44 ID:l2UjC3VyO<> やっと来たー（棒 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:40:10.94 ID:LglRMTQxO<> こっから、こっから <br> リスクの掛け方が大事 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:40:24.18 ID:xusgczQr0<> ＴＪ！ＴＪ！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:31.91 ID:t9zXX2bI0<> THE TJ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:45.83 ID:kZmCD5lZ0<> ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:45.75 ID:1utb+NjL0<> どうううううううううううううううううううううううう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:50.38 ID:mCVDpowF0<> ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:40:54.34 ID:UiivCDMl0<> CKwwwwwwwwwww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:56.70 ID:JVnrZNy20<> ドゥーｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:56.50 ID:zNI7krtS0<> 新潟と違うのは湘南は新潟ほどカウンターが怖くないことだな。 <br> あとは攻め続けりゃいい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:57.78 ID:rd4ddjyl0<> もう一発ブチ込んで！順也 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:41:17.35 ID:UiivCDMl0<> 交代枠ねええええええええええええええええええええええええええええええええ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:41:23.19 ID:prBSBtg20<> また <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:26.87 ID:kZmCD5lZ0<> 交代枠がねえｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:47.65 ID:JVnrZNy20<> だいじょぶか？ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:03.60 ID:cNXQWzXuO<> ドゥー！＞＜ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:09.93 ID:l2UjC3VyO<> 交代枠ないよお <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:20.20 ID:xusgczQr0<> ドゥーさん！大丈夫か！ナイスヘッド！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:24.63 ID:EGVsgL5b0<> どどどどどどどうした？ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:39.81 ID:LglRMTQxO<> いい間が取れる <br> ロスタイム長くなるだろうけど、しっかり勝ちきる戦い方をしてくれ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:55.59 ID:zNI7krtS0<> 目尻出血？ <br> まあ顔だから大丈夫か・・ <>
