さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:51:42.22 ID:33SnZFTP0<> 前スレ <br> 【BSフジ/12:55】A組:首位･岡山湯郷×2位･INAC神戸 <br> http://hayabusa.2ch.net/test/read.cgi/livefoot/1373055814/ <>【BSフジ/12:55】A組:首位･岡山湯郷×2位･INAC神戸2
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:53:26.41 ID://uF3A7+0<> いちおつ <br>  <br> ポム「わ、わたしが入ったから点入れられたんじゃないからね！」 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:53:27.04 ID:e4L2tXcaP<> 岡山は男も女も劇場型だな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:53:29.30 ID:ASNWEQSUO<> 延長ないのかよ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:53:30.02 ID:gkfvKCzo0<> INACざまあ <br> ８０分すぎからしか見てないが <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:53:39.97 ID:A3R4Sljv0<> 川澄怒りモードかｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:53:45.43 ID:e7qv9d9YP<> 仲田二度と出すな！！！ハゲが！！ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:53:52.48 ID:We8pkgV0O<> 宮間さすがやったな <br> 同点までよくいった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:53:54.40 ID:LD3bFhsg0<> メインスタンドぎっしりｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:53:54.52 ID:wKvX2i0t0<> 今日は、宮間に頭ナデナデされる松岡さん <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:53:55.11 ID:h9x5ZXHT0<> 川澄の肌はグロスミ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:53:55.48 ID:qjo9enLuP<> いや面白い試合だったわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:53:59.77 ID:6LDpTtrh0<> 体力自慢の川澄はまだ走れたんじゃないかな？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:05.38 ID:cpGbMFOj0<> 何、このジブリみたいな歌w <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:06.37 ID:w4eel0EL0<> 湯郷に勝って欲しかったな <br> 審判がINAC寄り過ぎた <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:06.76 ID:LKdjhAfTP<> ヨソンを下げるのが早すぎた <br>  <br> 陽子ちゃんアウト＆ヤネズ二列目は悪手 <br>  <br> ３−２でクローズできた試合 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:21.68 ID:1pk5kXz40<> なぜハイカラPRIDE？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:22.21 ID:Qftc/kAs0<> 湯郷の試合前もこの曲かけてたな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:24.50 ID:wKvX2i0t0<> 種田、なにもやってねえだろw <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:24.99 ID:FDjDdXLU0<> 性別不詳wwwwww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:25.79 ID:cpGbMFOj0<> 女だったのか！ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:28.01 ID:78FG0a5y0<> しかし代表GKの素晴らしい失点率 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:28.20 ID:ASNWEQSUO<> 監督男かと <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:29.13 ID:9cnrdoaMO<> 監督女かよ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:30.30 ID:gkfvKCzo0<> 監督、女だったのか <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:32.42 ID:UWx6S2oaO<> さすがにJリーグ屈指のドロー名人、ファジアーノを抱える客だ <br> 引き分けの価値が分かっているｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:33.83 ID:0HAG9W8H0<> 松岡は外しまくってるのに何か印象的なの決めるな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:34.44 ID:kr0W6YX9P<> 引き分けでナイスゲームではないだろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:43.92 ID:J5mp1ZdB0<> メガネ似合ってないな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:44.04 ID:Ko35PaVo0<> ひげ… <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:47.26 ID:GgzD6gGV0<> まあカップ戦なんで何でもできるのさ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:47.26 ID:rRvuSOsD0<> ほんと性別不詳だな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:51.29 ID:WAu6CzQE0<> この人が女風呂に入ってきたらびっくりされるだろうな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:52.46 ID:vE8Yy7eMO<> カップ戦は試合後の中継時間が少ないのがつまらん <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:54.52 ID:V/tBb5850<> 女か <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:54:55.76 ID:LKdjhAfTP<> <a href="../test/read.cgi/livefoot/1373089902/51" target="_blank">&gt;&gt;51</a> <br> まさかの <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:54:58.79 ID:HX+raj380<> <a href="../test/read.cgi/livefoot/1373089902/45" target="_blank">&gt;&gt;45</a> <br> ガンダムSEEDヲタがいる <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:55:09.19 ID:wKvX2i0t0<> みんな顔、真っ赤だね <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:55:14.22 ID:We8pkgV0O<> 女かこれw <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:55:17.79 ID:kOI+z4pTO<> メインスタンドやべえｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:55:21.28 ID:+z1C+qxj0<> 顔と声のギャップがｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:55:21.54 ID:Ry2UrcVPP<> <a href="../test/read.cgi/livefoot/1373089902/44" target="_blank">&gt;&gt;44</a> <br> ヨソンて誰よ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:55:29.11 ID:LD3bFhsg0<> ホントなら海獣は退場だろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:55:29.69 ID:w02GoDkR0<> クワバタみたい <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:55:29.84 ID:LKdjhAfTP<> だまし絵にもインタビューしろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:55:33.36 ID:e7qv9d9YP<> 審判が神戸寄り￥じゃなかったら５−３で湯郷が勝ってただろうが！ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:55:43.21 ID:gkfvKCzo0<> メイン、すげー入ってるな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:55:58.04 ID:qjo9enLuP<> 湯郷の皆は充実した表情してるな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:55:59.59 ID:UWx6S2oaO<> <a href="../test/read.cgi/livefoot/1373089902/56" target="_blank">&gt;&gt;56</a> <br> ドローは究極の姿だよ、フットボールでは <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:56:00.93 ID:eisOuMde0<> 辻尾JAPAN <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:56:05.85 ID:V8Ab0DliP<> ポムのパンツのズレ修正ｷﾀ━━━(ﾟ∀ﾟ)━━━!!ｷﾀ━━━(ﾟ∀ﾟ)━━━!!ｷﾀ━━━(ﾟ∀ﾟ)━━━!! <br> 今のは神映像だwwwwwwwwwwwwwwwwwwwwwwwwwww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:56:07.38 ID:A3R4Sljv0<> ポムは損な役割で気の毒だね <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:56:17.71 ID:h9x5ZXHT0<> ジョーのヘディングみたいだったな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:56:20.41 ID:wKvX2i0t0<> 松岡、有町、宮間、中野、泣けてきたわ。 <br> デヘンスはしね。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:56:29.24 ID:6LDpTtrh0<> 本当何で代えたんだろうな、アクシデントかな？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:56:33.93 ID:Ry2UrcVPP<> <a href="../test/read.cgi/livefoot/1373089902/75" target="_blank">&gt;&gt;75</a> <br> ８千万人超えたらしいよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:56:34.70 ID:aStZEX7M0<> 宮間を始めみんな大観客に責任感じてたんだろうな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:56:48.28 ID:ASNWEQSUO<> 11番かわいいな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:57:00.73 ID:LKdjhAfTP<> <a href="../test/read.cgi/livefoot/1373089902/70" target="_blank">&gt;&gt;70</a> <br> ｱｯｰ！ <br>  <br> 地蔵が珍しく動いたらロクでもない展開に <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:57:09.00 ID:V/tBb5850<> 宮間が男の前で股開いてるのが想像出来ない <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:57:11.74 ID:wKvX2i0t0<> 他の選手も映してやって <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:57:13.79 ID:TEPrekfk0<> 今からポムがPK直したところで抜くわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:17.50 ID:A8iBm7EH0<> チソヨン田中川澄と効いてた選手下げて交代選手が全然じゃねえ <br> 湯郷よくやったわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:20.70 ID:6LDpTtrh0<> <a href="../test/read.cgi/livefoot/1373089902/84" target="_blank">&gt;&gt;84</a> <br> すげー、日本の人口のほとんどが集まったな。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:23.98 ID:Lf+x0Joq0<> 松岡のインタビューしてくれよｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:27.51 ID:Ry2UrcVPP<> <a href="../test/read.cgi/livefoot/1373089902/86" target="_blank">&gt;&gt;86</a> <br> 高瀬がかわいいとは <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:31.23 ID:WAu6CzQE0<> まあ、1点差で替える意味はわからんかったなｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:33.26 ID:LD3bFhsg0<> 宮間はほんとすげー選手だな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:36.57 ID:tg3f3uzJ0<> 松岡昔に比べたらすげえ体締まったな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:57:38.83 ID:gkfvKCzo0<> <a href="../test/read.cgi/livefoot/1373089902/84" target="_blank">&gt;&gt;84</a> <br> キャパでけえなw <br> 安いトコの方が売れそうなのに <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:41.00 ID:qjo9enLuP<> 澤抜きで、さらにチソヨンと川澄ちゃんが下がるとさすがに湯郷＞神戸になるな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:57:43.22 ID:wKvX2i0t0<> 山口がキーウーマンだったな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:57:59.74 ID:wEObxauKP<> <a href="../test/read.cgi/livefoot/1373089902/47" target="_blank">&gt;&gt;47</a> <br> 種田の仕事は、試合開始前で完了してる。 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:58:02.09 ID:+z1C+qxj0<> えーゴールダイジェストなし('A`) <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:58:06.27 ID:gkfvKCzo0<> つか、ダイジェストもなく終わりかよ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:58:07.90 ID:LKdjhAfTP<> 試合後のサービスタイムなしか <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:58:32.25 ID:0HAG9W8H0<> 湯郷の後半の守備の修正、INACのポジションチェンジ失敗がキモだったか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:58:34.13 ID:6LDpTtrh0<> 終盤の宮間のパスの精度の恐ろしさ。 <br>  <br> 長短のパスがズバズバ正確に通ってた。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:58:40.44 ID:J5mp1ZdB0<> <a href="../test/read.cgi/livefoot/1373089902/75" target="_blank">&gt;&gt;75</a> <br> バックスタンドだけ見たら8千入ってるように見えなかったな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:58:46.85 ID:wKvX2i0t0<> ピッチで選手がクールダウンしているシーンが大好きです <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:58:48.73 ID:oheZxxH80<> 給水のせいで中継がすぐ撤収か <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:58:56.64 ID:gkfvKCzo0<> 黒糖ドーナツ棒が社名じゃないのか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:59:19.42 ID:I8Ge8Um70<> 北の国からかよ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:59:21.00 ID:78FG0a5y0<> 次おっぱいゴルフか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:59:22.44 ID:Ry2UrcVPP<> みなさん乙です。 <br> Jが始まるまで寝るか。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:59:23.71 ID:J5mp1ZdB0<> <a href="../test/read.cgi/livefoot/1373089902/102-103" target="_blank">&gt;&gt;102-103</a> <br> 地元地上波ではやってた <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 14:59:24.47 ID:We8pkgV0O<> 面白い試合だった <br> おつ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 14:59:53.28 ID:tg3f3uzJ0<> BSフジは毎回時間の取り方がおかしい <br> 2時間でサッカーは中継しきれないって。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 15:00:02.04 ID:6LDpTtrh0<> <a href="../test/read.cgi/livefoot/1373089902/114" target="_blank">&gt;&gt;114</a> <br> え、地元じゃ地上波でやってんのｗ <br>  <br> すげーな、流石地元。 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:00:08.17 ID:gkfvKCzo0<> <a href="../test/read.cgi/livefoot/1373089902/113" target="_blank">&gt;&gt;113</a> <br> 洗濯物干したら、スタに出かける準備すっかー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 15:00:27.90 ID:ASNWEQSUO<> 公式サイト重すぎんぞ <br> 11番の名前知りたいのに <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:00:46.76 ID:V/tBb5850<> ｂｓ朝日で必殺スペシャル <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:00:50.82 ID:wKvX2i0t0<> さて、あまちゃんのビデオ見よう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 15:01:01.02 ID:Lf+x0Joq0<> INACが勝ってたらあと30分放送延長しただろうなｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:01:09.13 ID:gkfvKCzo0<> <a href="../test/read.cgi/livefoot/1373089902/108" target="_blank">&gt;&gt;108</a> <br> 試合後いつまでもいるのは、おまいか <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:01:41.76 ID:wKvX2i0t0<> <a href="../test/read.cgi/livefoot/1373089902/119" target="_blank">&gt;&gt;119</a> <br> 松岡実希ちゅわん <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:02:05.38 ID:dltvFQvz0<> 面白い試合だったた。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 15:02:12.92 ID:Lf+x0Joq0<> <a href="../test/read.cgi/livefoot/1373089902/119" target="_blank">&gt;&gt;119</a> <br> 松岡実希 1987.01.26 162/57 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 15:02:26.31 ID:LD3bFhsg0<> この後、ファジアーノが公開練習するので、急いで撤収 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:02:59.28 ID:wKvX2i0t0<> あまちゃん見たあとの充実感にも似たものが、体を占領している <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 15:03:58.52 ID:ASNWEQSUO<> <a href="../test/read.cgi/livefoot/1373089902/124" target="_blank">&gt;&gt;124</a> <br> <a href="../test/read.cgi/livefoot/1373089902/126" target="_blank">&gt;&gt;126</a> <br> サンクス！ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:06:43.99 ID:Yea5QSXw0<> <a href="../test/read.cgi/livefoot/1373089902/122" target="_blank">&gt;&gt;122</a> <br> 去年は、ＩＮＡＣのリーグ優勝決定の瞬間に合わせてＣＭを入れてたよ <br> 総じてＦＵＪＩの中継が糞 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 15:07:51.52 ID:h9x5ZXHT0<> <a href="../test/read.cgi/livefoot/1373089902/128" target="_blank">&gt;&gt;128</a> <br> w <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 16:06:13.10 ID:e4nWkqKZ0<> 湯郷おめでたい <>
さあ名無しさん、ここは守りたい<><>2013/07/07(日) 14:42:55.13 ID:6cs790+K0<> いきなり尻みせ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 08:56:42.18 ID:K5foKocYO<> た <>
